2.760927,8.312268
5.765275,0.075378
5.610508,-3.504823
3.392317,-3.376405
2.323974,8.942348
7.705836,4.571565
-2.881015,3.497860
-3.479986,-4.536308
4.026215,3.683366
7.715548,-4.844620
8.174459,-3.732410
3.741462,3.976333
-3.986048,5.675268
-2.420314,-2.664129
1.611873,5.074783
7.506668,-2.670864
0.873913,-3.116251
3.393736,0.756530
3.750301,-1.187213
-3.300211,-1.917522
5.571681,1.962748
8.822664,5.312677
1.153572,3.236343
3.133638,-3.275206
2.466089,-2.872504
8.497374,-4.931815
-4.204240,9.258489
-2.781581,6.861338
-0.666282,3.679312
3.416219,0.131381
-1.868855,0.723854
-4.730231,-1.604748
-0.432277,2.526626
-0.012811,2.955410
5.020817,9.987973
-1.784545,-3.057405
-2.350834,3.659081
-1.300006,-2.324518
2.563564,2.516913
-0.658809,3.734089
1.835108,-0.796288
-2.415935,6.946947
2.746277,-2.693882
4.383764,7.856475
1.529340,-4.002137
5.696612,2.837878
0.497210,4.573070
6.632307,6.468410
9.820704,2.722580
-3.033079,6.965487
-1.653349,4.335528
-2.705911,9.857512
5.841397,-4.282853
2.952239,6.214067
-0.101325,6.138711
-1.131367,-3.909992
6.217172,8.641351
1.505140,1.980248
4.750006,7.822468
8.738074,9.957181
-0.805192,4.903768
-1.580003,2.136187
1.913737,4.782443
9.627357,6.065068
4.845668,0.209286
-0.432029,-1.254776
2.927490,4.035089
9.547337,0.548095
4.639030,2.475758
5.369306,-3.686440
-2.259181,-0.171579
-3.709687,8.509151
8.629044,-1.224109
8.288038,4.183781
5.849447,-3.325825
5.270833,-2.228873
-0.883086,3.503170
7.053370,1.700942
4.511422,-2.896425
7.380524,-3.672249
5.908884,9.148833
5.828479,-2.071523
-0.151315,9.697688
2.002754,2.914554
1.372824,3.698992
1.462374,6.724272
-2.037849,-2.330813
5.718714,1.976894
8.473027,3.887679
0.311205,-2.226458
-2.461212,-2.287405
6.224068,-2.204443
3.287825,6.075531
9.645469,4.676359
0.829819,2.108251
1.445621,-4.431954
9.324433,7.259076
-1.431839,5.029086
7.187959,3.386170
0.859160,-2.184072
-1.176002,9.476945
-1.623300,3.639362
7.883492,-1.487969
-3.321307,8.116847
5.096088,4.949271
0.709344,4.297258
5.717348,6.614437
7.190587,7.671978
4.204486,9.658698
-4.903029,-3.525967
9.378718,5.671102
-4.318635,-2.739954
-0.787410,2.525196
-0.922911,1.072373
5.863650,9.601844
5.722642,-1.937790
-3.947268,5.198276
-4.136590,-0.256219
-1.350359,8.175043
-1.730944,2.187301
-3.257053,5.054090
3.269665,-4.926894
0.636649,3.127384
-1.690384,6.969620
-1.919430,5.977894
2.069962,3.389665
6.367985,7.997202
-4.814217,6.933372
5.281759,-1.103764
-4.500480,5.684833
-2.664186,5.798118
2.483933,-0.100599
-2.360238,5.611759
8.348110,4.510218
-2.849308,2.363562
9.837151,2.820823
4.572103,8.171411
-0.137697,4.646149
6.748011,-1.632102
-2.247984,5.143992
4.431228,9.177681
9.547750,6.551613
-2.670466,6.174411
8.083628,-0.868365
5.469681,-2.149430
-4.087016,4.434420
-4.331562,-0.198694
9.685016,2.414302
-0.003275,-3.669983
1.948197,7.173282
-2.588151,3.013713
2.715841,-2.365129
8.723858,-2.568960
9.913637,7.731786
9.311946,-3.783037
4.189253,7.616608
8.954742,5.395655
5.925982,-2.088216
-4.405991,-0.618022
3.704273,4.653431
-2.332007,4.435550
2.058035,0.634001
-0.720724,0.342570
7.556485,-3.376549
7.601238,8.301334
-4.774476,0.308220
-1.112570,-0.639400
7.043184,2.415751
1.233392,3.521972
4.917904,2.007235
-4.963876,3.546703
0.123426,9.687984
3.892665,-4.122847
8.304517,3.559433
1.028304,5.057384
0.668130,7.017426
5.365781,-1.341197
6.465633,6.942978
1.487525,4.944493
1.498227,7.527238
-4.204112,8.761753
1.847602,0.436233
1.853590,9.733016
-1.369292,3.082429
-4.248759,-0.018756
4.711420,-0.953278
-2.742434,8.185234
3.244809,4.079784
-4.242461,1.242025
-2.141955,-4.418562
8.747336,-1.384784
6.237110,4.948598
-0.461939,-1.341294
-0.384272,-2.328723
7.200027,9.250894
6.896702,8.615984
-4.162782,-1.314893
3.816153,-2.260909
4.573421,0.170476
6.949591,3.196712
0.819014,2.825342
9.453068,9.033125
4.766085,2.093027
3.693711,0.648517
2.261872,2.289708
2.586420,4.325888
1.926259,0.634963
5.654804,-1.642952
9.357628,9.468576
-4.820331,9.865282
3.432315,-3.448733
-4.175550,1.594946
-1.867995,-3.518111
-0.817069,0.729730
-3.235289,7.328717
2.467198,8.430751
-1.607076,-2.070094
9.503774,1.716370
-4.037390,4.238549
-0.332973,-4.347974
-2.846973,-4.683322
-4.077866,9.803858
-0.523514,-0.864779
-4.186256,4.592671
-2.390658,3.860760
-4.260005,1.816592
-4.239749,-0.044425
-2.408009,2.562277
-1.090046,-3.096616
-1.327035,9.104161
0.626095,-1.403160
-3.849351,5.807187
-0.190573,-1.291829
-1.438987,4.167612
7.636554,3.437507
8.144353,-1.973361
8.509549,0.689602
-2.715267,5.276466
5.019655,-0.382588
0.198792,3.911846
-2.597988,-3.619051
7.398293,8.112878
4.911708,6.481634
-1.681239,0.774362
-0.207521,9.806775
-0.305063,3.282289
7.971360,-3.080761
7.868297,-2.237477
-1.199351,-1.564367
8.715769,4.123075
7.303761,4.029541
7.072365,-3.135119
8.877251,-0.816501
-3.970760,-2.726780
5.964998,9.746273
5.221851,-1.578609
3.887841,1.666937
6.502404,3.249610
8.217117,-1.695171
-4.570996,-3.922280
-4.348447,0.301731
-1.783207,5.424067
-0.580804,4.662562
5.308019,-3.889281
4.427726,1.081714
9.870559,6.817935
7.998833,-2.046936
2.366358,3.683904
-4.909189,2.220136
3.635035,-3.335712
5.808685,3.335035
-4.790575,8.635000
0.065945,-1.083172
4.576064,-2.366899
-3.341779,8.251533
-4.395486,3.858912
0.792884,7.447274
8.628121,5.918383
-4.278934,7.333117
-2.565417,-1.394025
0.400005,5.863382
-3.709704,0.652988
7.529704,2.466207
1.188265,-4.643230
9.858900,7.506333
2.364103,9.410040
5.962296,-2.299616
5.664571,5.444494
3.088482,7.766300
-4.328949,1.864718
7.345686,9.017467
-1.528418,-1.959799
6.798486,6.855048
2.592884,1.087531
-1.684898,9.847503
-4.896570,-1.972451
5.832388,0.582153
-2.008947,0.321905
8.843307,3.665635
5.539857,7.971003
6.454949,-2.932291
-1.933716,7.687512
1.653589,8.149906
-4.584681,1.973134
0.618597,7.651362
-1.718493,3.835624
7.879626,8.706127
-3.335896,2.679305
-2.732295,0.916852
-0.540875,6.723168
-0.664695,-3.528452
3.519792,-1.410205
-2.276602,-4.220715
-4.011899,5.291515
-4.084296,-2.543726
-2.420675,-3.561093
1.622025,-3.099626
-2.357087,7.588073
5.885448,-1.694654
4.179923,5.838552
1.803338,9.069283
3.774637,2.696028
-4.830367,8.991505
7.960501,0.373760
2.552256,5.964538
-1.019300,7.474113
0.232943,2.796374
7.059851,5.317615
2.549327,2.284184
-3.603578,-0.373704
-3.730764,-3.120829
-1.110339,-3.551185
4.754085,8.413393
-2.371405,5.011274
-1.968037,9.557789
5.821958,0.172164
-2.980533,3.526978
9.246989,4.664911
7.262476,2.246341
5.181027,-2.443169
-3.806658,1.057244
0.063770,0.233781
4.995918,-1.766666
3.163686,-4.453568
2.428692,-0.759203
8.328562,7.293621
8.722164,-2.145492
3.869927,0.853418
3.660750,6.234319
5.567453,4.203236
-3.558604,-0.274760
6.655261,2.051542
1.658077,0.122682
-0.016871,-4.405015
4.343028,-2.296568
5.060112,-1.257932
8.590958,9.597169
4.543158,-0.377832
-0.267703,-2.692800
7.774485,-1.216305
-3.550991,0.257915
4.901956,-0.968907
6.780172,-0.980229
-4.573561,2.219510
-0.830798,-4.039083
-0.529403,-0.283275
4.089961,5.318319
6.657321,1.539123
4.364236,-2.967213
7.857905,1.649708
-1.778477,9.860684
7.227900,5.795037
9.792943,5.432551
8.403879,-1.286717
-3.684804,5.260480
8.686290,4.182504
8.108153,-4.528775
-1.503292,5.401311
-0.840447,8.408448
5.660192,5.407661
-2.997499,9.400909
7.242910,-0.251681
3.573088,7.813465
-3.502002,3.123640
1.026023,2.099867
6.112808,5.275881
5.101663,0.650913
-3.478485,2.354986
0.214162,7.761978
-4.443544,7.721059
1.355369,3.766425
-0.997855,6.321097
3.543645,6.922459
-0.570743,3.044544
3.922961,-1.900554
6.380138,-2.116935
-4.827448,-4.657994
-2.566082,4.106318
-3.434002,0.143398
-0.095724,5.604708
-3.097268,9.390775
-4.479125,5.417584
-4.054032,8.483476
7.543431,-2.873739
-4.058539,-2.114466
-4.784762,7.910949
8.774723,-1.961088
1.846588,0.501037
2.475233,-2.324717
-3.583812,-1.495625
4.926235,5.310650
6.091380,-4.942427
-2.692553,2.472440
-4.913203,9.432325
1.205970,9.968011
7.450692,5.194113
8.651384,7.055409
-2.734926,0.446710
1.378916,-0.901934
-0.215726,8.250457
-2.374104,8.912291
-4.592379,4.116197
-4.513913,8.134245
0.115140,3.003769
1.049516,1.988150
3.856174,-0.414664
-1.093483,-3.776595
9.276306,0.809202
3.811954,-0.776574
-0.584783,-2.444434
-2.332790,-3.195460
2.001725,9.910652
3.210857,3.463569
-1.222605,6.040655
-3.349984,-1.640393
-2.823021,5.731938
-0.655466,4.018775
2.161001,0.391784
2.032346,6.310678
-3.740472,-2.138434
-2.297479,-2.659577
4.104659,-1.585018
0.444121,-1.656152
7.209083,8.102270
-1.533033,-2.824030
4.968724,7.617829
-3.404935,-1.249774
0.545212,0.896195
-4.827564,-3.619457
4.960477,-3.322429
9.493626,6.231987
5.065542,3.074343
-4.633411,8.682205
8.860754,-2.052031
5.364330,4.517197
5.575896,3.134248
2.955180,5.509599
9.575597,3.831117
6.113226,6.672894
-0.431463,3.953702
-2.518210,-1.665055
9.434513,4.934808
-1.762912,-2.488809
6.502522,1.968339
-1.685814,0.827718
1.938789,-1.863925
-4.544479,-3.131384
5.069059,-0.567104
1.182745,-1.164283
-0.833209,-3.608017
2.109903,-0.357583
5.546319,9.955358
-3.069565,5.632430
5.493251,3.973893
3.467723,-4.761489
-1.170576,4.917085
4.662807,5.176249
4.907753,0.348182
7.429488,9.494910
-2.058631,5.795057
9.782382,-1.495126
3.931214,-3.265745
6.129466,6.151340
-4.661687,0.516512
8.212518,4.268861
0.702279,6.771493
4.835442,4.970201
9.383010,5.628345
5.595108,3.148076
9.488311,-0.503822
8.888667,0.856756
-1.869042,3.884871
-3.496989,-0.163402
-4.359287,9.455523
4.790155,-1.792057
8.417119,-2.486773
8.193076,2.370410
9.930077,-3.943683
-2.770363,-0.183734
-1.223707,-1.781301
-4.086126,-3.455029
7.385828,8.423472
-1.164802,7.703085
-0.025082,-1.706812
5.796078,7.595645
-0.931501,5.964873
-0.218761,5.493911
8.916842,7.724369
0.135275,-1.635642
8.271770,7.238389
6.368524,6.853343
1.430415,1.175698
6.817909,8.912253
-1.006165,-0.868670
0.310239,-2.625410
-4.257618,9.724525
-0.354937,6.013508
8.938503,5.921257
5.901535,8.627905
0.948605,-4.067661
6.945559,8.537371
6.954740,0.035841
8.357675,3.001977
3.473212,-2.254290
7.745390,-3.153356
2.492948,4.106433
9.781379,-0.769710
-0.020439,2.719334
8.456269,-3.145374
-4.603043,3.686554
-2.330168,9.487504
1.771452,7.449207
3.619637,9.815349
-0.542720,-3.484673
2.063484,9.513043
-3.322373,0.045505
8.886469,0.366219
3.544673,9.686915
1.781238,4.940845
6.648067,3.532447
3.600243,6.513181
6.427953,-3.332459
2.262977,7.175607
-4.312502,6.171092
2.606226,9.749773
3.272220,8.790789
-2.195476,-1.298659
1.458827,9.252012
8.385339,2.588254
-0.237609,6.944582
1.724584,-2.008068
2.730757,-1.234169
0.445685,-3.599621
7.053705,-1.290480
2.697456,-4.084655
6.187856,9.377882
4.851496,-0.497137
-1.105540,9.916404
9.185016,-3.491406
4.103834,0.601533
0.003422,-3.081453
0.384854,0.076971
3.344519,5.655060
-3.805170,6.667390
5.502468,-4.242095
3.055909,-1.794003
8.238776,0.708295
-3.832048,8.211574
0.470730,-4.987535
5.966203,-0.401490
-4.378618,4.729218
7.488090,4.340660
7.699234,7.117562
-0.521665,2.466726
9.718481,4.611367
7.365808,-3.805393
2.377780,0.881366
3.081823,3.799732
-2.217492,5.694193
2.353513,8.119225
9.747404,-4.968333
-4.216868,-0.127931
3.756999,4.681859
8.139417,2.756956
2.767618,1.260595
3.011332,8.556835
4.600721,5.768190
8.511882,7.026968
0.355977,-3.924343
3.478113,6.398360
-0.682725,0.306075
6.756209,6.494084
8.407531,-4.622481
-2.414242,9.651624
-0.149957,-2.126038
7.317025,-2.090126
3.238935,5.174994
-2.288876,-4.475569
-3.344193,7.904419
5.309685,8.875145
3.446123,9.084374
2.959200,7.982575
7.488627,-0.985325
0.027631,3.173579
4.823472,-3.970886
-4.861878,1.503904
3.853415,9.905206
-1.340086,7.802258
-0.703707,4.379083
-2.458268,3.852374
-3.335919,-3.401065
5.543606,9.007567
1.785903,-0.057882
7.869488,3.074354
4.936479,-2.312707
-0.941771,1.781886
3.088593,0.359376
-0.573499,-1.210492
-1.070470,-2.483438
2.161864,4.904344
0.983450,0.087949
2.530569,3.748557
-0.843857,-4.015154
7.959522,7.466564
3.717951,1.993621
-3.232353,2.122956
9.787950,8.460661
8.302656,-0.290244
-3.343614,6.717064
3.271100,6.069822
3.723047,0.870066
-1.989854,5.291028
8.134972,0.627592
1.226004,8.518686
3.220136,1.569697
7.542528,5.969717
-3.607289,8.544375
5.265482,1.162955
-4.819462,3.571777
0.480525,2.730287
7.440904,9.514013
6.119373,-1.850214
-1.261134,-0.812411
-2.044166,5.492134
-2.480232,8.586149
7.168856,8.777661
0.090516,3.177777
8.432441,-4.750794
3.872012,8.703548
-4.885542,0.762643
9.191996,3.439704
9.492533,7.511941
4.272097,0.755332
7.958405,7.042662
6.692387,-3.299953
-1.375638,6.390487
2.507405,7.185489
4.901345,0.432395
5.437134,3.220918
1.158626,0.231154
-4.241072,3.136886
8.864985,0.119836
-0.083062,-4.121832
9.667696,6.608823
3.807713,0.429085
-2.538249,-0.913992
4.575750,-1.729133
3.750390,0.284049
5.941942,5.682813
7.333899,1.372581
7.752286,2.632104
-1.854360,-2.365197
6.376450,-4.627528
-0.957920,5.844981
8.164887,2.297047
-3.157714,8.184349
8.685764,-0.978667
-2.754537,2.319880
7.377660,-0.892498
2.923811,7.843550
6.864494,-1.535064
-1.635207,-0.694295
8.273939,4.919496
0.323457,5.430297
-4.342196,8.766205
0.715743,8.041958
-0.655805,-2.018381
6.787167,-3.424864
1.330590,-0.409377
3.974241,7.627240
-0.929799,7.614533
2.373912,5.098855
-3.909595,-4.852950
9.577824,1.112054
2.183354,3.543452
7.650223,-1.504512
4.044111,1.893370
1.364997,7.155822
6.698935,9.013508
6.199705,-2.287459
3.662854,0.375641
5.338385,4.508329
1.431538,5.749425
-0.345651,-2.704754
7.042198,2.891473
7.172051,3.727473
4.609427,-0.126715
6.252571,-2.445390
9.465657,3.637594
4.789989,7.057039
7.236726,-0.540320
0.600137,-2.446924
3.130539,7.308255
2.926051,-3.937385
7.815639,-4.075161
-4.020041,-3.723437
6.125586,-0.094733
-1.333459,6.755020
4.585037,-0.534169
-0.026039,0.446031
3.941632,4.299026
8.023211,8.917079
-0.445558,0.686360
-0.077076,-0.960934
3.452207,-0.201406
5.495718,-0.372330
1.084799,1.792392
7.783090,-1.636676
6.539818,-4.464191
0.758610,-3.561024
-2.371075,9.063399
-1.622419,1.559001
-1.419830,-1.298888
0.957209,9.253821
7.759511,9.429653
4.071146,1.071102
-1.252523,8.746569
1.671371,8.740140
-4.949688,2.371902
-4.574489,3.985089
8.861420,3.869702
-1.704629,7.961615
6.000640,-0.469635
-0.843256,-3.874010
3.226321,9.935440
7.866680,-3.029551
6.268776,5.198144
-2.151965,-1.895836
-4.023595,9.186680
6.298150,-4.248476
8.240689,9.431554
-2.097397,4.563256
7.767317,-3.116454
7.141630,8.547835
0.943361,6.962959
-1.278630,4.205465
-1.785873,5.168038
5.485121,-0.544688
1.545398,0.576345
6.310900,-0.583065
4.377892,-2.493185
6.488670,-1.146164
4.713151,9.307432
3.243377,0.216131
5.898368,-0.278850
-1.916153,-4.226042
2.104095,7.744507
3.344218,-1.840306
4.816920,-1.082302
4.413250,-4.840777
-4.628691,-4.718954
-4.724626,-3.795912
9.652774,-4.945968
5.706847,4.294858
-4.022602,7.801431
6.751860,4.279868
4.347278,-1.967127
2.085006,5.244389
7.325387,2.546731
9.868207,5.646436
-1.045379,-1.319272
-1.880091,3.126807
7.711298,-3.859926
8.827600,7.064310
1.413703,6.576909
-0.382827,7.568948
8.406433,8.133352
6.879373,-0.660399
7.557589,0.647166
-3.925592,8.008355
-3.737819,3.557319
8.456806,3.409857
0.430243,3.541417
9.699808,-3.516002
7.334751,2.898026
6.057486,1.234562
9.358868,-2.504443
7.710719,6.695294
9.500066,1.772529
0.636640,-0.446306
4.076616,2.473386
-2.172855,0.044928
6.451714,7.651027
2.201542,8.975115
4.670987,1.015561
0.975829,4.555371
-1.916992,-4.413939
-3.551671,-0.371835
-2.996397,-1.546239
-3.389128,-0.359303
-2.479019,4.979524
1.174829,6.097715
-2.472106,9.142436
2.204981,-4.057227
-0.112959,-2.329317
1.528634,2.913234
4.789100,-4.419169
2.718446,8.900737
5.349044,-0.079767
5.426207,-0.918426
-3.918631,-4.044971
1.161157,-0.038112
-3.402489,6.317850
7.528604,3.996194
-3.839328,-2.812139
-1.649002,-4.891373
-4.798784,-1.714191
-4.790757,-0.295448
-0.175335,5.491070
-4.142009,9.606074
-3.004064,0.082859
2.244997,5.149870
-2.215290,8.662877
6.402077,6.454370
-2.699413,7.447749
9.317430,3.676182
7.738569,7.762558
7.215885,1.426710
-3.382974,5.850895
-1.582298,-0.681497
0.316965,0.351439
7.982646,2.221648
8.652047,-1.207339
7.437468,1.472501
0.021848,3.022748
0.612678,3.673861
7.711761,7.322007
1.630485,5.369587
7.992485,-0.368407
4.298267,7.068807
2.233435,4.765717
5.106219,1.939021
2.517412,-3.152776
-3.170596,5.769348
5.085310,5.325950
6.446061,1.457686
1.179719,1.250043
0.771378,6.638492
1.487358,9.158927
4.476420,4.726501
3.238175,-2.872523
8.613769,3.831059
7.179164,5.228843
7.950333,-3.294889
-2.172733,1.236131
7.873134,3.701572
8.288258,0.588873
6.496799,0.845288
6.911414,-0.296656
7.544454,5.171735
7.657762,9.226010
-1.314926,7.634894
-2.084344,1.367879
5.009596,-0.282778
-2.907741,7.047777
-0.509985,7.742620
-0.899780,6.697203
7.052792,4.563939
4.864839,7.004760
-2.815345,5.259808
3.705311,-0.058193
-2.110368,-1.253185
2.240291,-1.877358
4.337838,2.980268
6.170501,-3.773163
-1.160254,-2.553913
-3.503534,-3.008733
-2.456876,3.861563
1.983584,-4.423985
5.512981,-2.253013
2.960906,4.053718
0.939134,3.151718
4.739073,6.244034
1.133882,-3.698432
-0.804079,1.081056
-0.761118,-3.205181
4.301218,2.712712
8.227180,8.577859
1.695901,1.065356
2.297041,9.788709
7.976798,9.134626
-3.026208,-2.458375
-2.766343,-4.281812
-1.640904,-2.923064
2.472332,3.855836
-3.474962,-4.904739
4.862303,3.932954
2.210429,9.599964
3.825774,5.220619
7.294489,4.228267
-0.059756,6.716240
8.550668,9.659624
-2.400116,4.348387
7.878377,6.143251
3.113249,-0.222025
8.399942,6.587604
1.896901,3.212087
-3.099857,-1.939645
7.946836,-0.079550
3.628136,7.953939
8.289206,2.312268
5.375439,8.810963
3.909032,0.479501
7.896824,9.612455
-0.250713,-3.234967
1.942725,-1.689930
4.119680,1.487045
5.765247,1.552861
-4.632151,6.487716
4.517895,4.678176
8.638415,4.690157
-0.266457,-4.033288
-4.582146,9.927037
0.343992,-0.520911
6.443605,0.651386
-2.005150,4.419292
2.421259,5.830535
3.859890,0.276208
7.775704,-2.127158
-1.914638,1.212495
0.995289,1.496566
-4.007327,2.064927
4.040918,6.773006
5.911940,3.311152
6.197317,-4.998600
7.153276,3.831303
4.411772,4.610151
1.052070,-0.369711
5.916746,-2.523553
9.328869,5.496356
0.462731,2.340282
2.058666,1.635722
8.833605,-2.262772
1.513001,-2.080287
3.175699,0.907896
-2.569095,6.109869
0.262023,1.827446
-0.139235,8.453641
3.120326,1.578647
1.417253,9.819114
-2.789927,4.222765
-1.765448,-1.459250
-4.041271,5.439373
-1.950532,-0.109563
-3.938018,6.788841
0.099249,3.095228
-4.481986,-0.156497
-2.231269,-4.624882
2.644097,6.574743
0.193604,5.029822
-3.003158,-1.006551
0.171795,7.089808
6.059979,-0.344148
-3.231415,3.485615
-4.081346,5.652699
